dns_domain_name,dns_top_level_domain,dns_second_level_domain,dns_domain_name_length,dns_subdomain_name_length,numerical_percentage,character_entropy,max_continuous_numeric_len,max_continuous_alphabet_len,max_continuous_consonants_len,max_continuous_same_alphabet_len,vowels_consonant_ratio,conv_freq_vowels_consonants,label
9a3300865b6c0c1cc81bec379d0ca77959a7805c5203e7f7.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,3.98358235063324,7,5,2,2,0.47058823529411764,0.21311475409836064,malicious
9a3300870b5b81c7808816af8d5c05b39be69fd71c1df7f2.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.101486287151097,7,5,2,2,0.3,0.18032786885245902,malicious
9a3300885362cadbe47d9cfda53d48ddd13a7ab94e30fa70.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.076043536614706,10,5,3,3,0.5789473684210527,0.3114754098360656,malicious
9a3300895be41bc71345c5bf703d352e08c97ef9fd964dbd.lab-c2.local.,local,lab-c2,62,48,0.5,4.184474142437011,7,5,3,2,0.35,0.21311475409836064,malicious
9a33008acbe4e014e0e9a857e264a76aff48d887bf2e7fbb.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.092904529479494,5,5,3,2,0.875,0.18032786885245902,malicious
9a33008b1dc304758f3ef86bb4dabe0777d83bbad243758a.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.068553319732285,6,5,2,3,0.47368421052631576,0.2786885245901639,malicious
9a33008c9d108f5d3c373812574f62d1b1b98e5ef09f9f93.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.149141423318569,9,5,1,2,0.3333333333333333,0.14754098360655737,malicious
9a33008dae6edc07acf1b31f9314b605a6317976ddd0210d.lab-c2.local.,local,lab-c2,62,48,0.5,4.0909214156663625,7,5,3,3,0.5,0.21311475409836064,malicious
9a33008e2abf02456572548b836052972de835c53711c941.lab-c2.local.,local,lab-c2,62,48,0.6290322580645161,4.149141423318569,11,5,2,2,0.5833333333333334,0.14754098360655737,malicious
9a33008fbf04029ba4a15d41c3ef932c95d10dfd7895e58b.lab-c2.local.,local,lab-c2,62,48,0.5,4.125837496898305,5,5,3,2,0.42105263157894735,0.21311475409836064,malicious
9a33009040f251e62018b5d6ba38c737c1b8d49a7045b1a3.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.143261939825016,8,5,1,2,0.5333333333333333,0.2459016393442623,malicious
9a33009185b4fc71e3961fe376bdbb564973a0e69e5b887f.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.167613149572224,8,5,4,2,0.5625,0.21311475409836064,malicious
9a330092edc8994b4911f3d7df8bea4cb91a07ddfcdc3852.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.080356544181627,6,6,6,2,0.36363636363636365,0.18032786885245902,malicious
9a330093e336e5eb47fd23b6a29f4e72747b1c025077dc8d.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.141234568549648,6,5,2,2,0.5625,0.18032786885245902,malicious
9a3300945f0d1261b46035ca704da6b9bbd93489cd1c2422.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.046340934101205,7,5,3,2,0.3333333333333333,0.18032786885245902,malicious
9a3300952a9b95a23f0f871806395485d764077eba84418b.lab-c2.local.,local,lab-c2,62,48,0.6129032258064516,4.138013101771911,12,5,1,2,0.6666666666666666,0.21311475409836064,malicious
9a330096f5e30966ac07c1888dfb843985768cac4d971a80.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.080728924605888,9,5,3,3,0.5333333333333333,0.21311475409836064,malicious
9a33009701916cc68e45e2655bb6f1751d679e56aa46900f.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.1176723771132,11,5,2,2,0.6923076923076923,0.18032786885245902,malicious
9a3300988f4ef0181d534cdfc552ce1627ff111960a7d89f.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.1613170281921725,7,5,4,3,0.3888888888888889,0.21311475409836064,malicious
9a33009970c1ae771a19fa5ff8ae91398cd7b2dc894453ef.lab-c2.local.,local,lab-c2,62,48,0.5,4.072147166934284,8,5,2,2,0.6875,0.2459016393442623,malicious
9a33009aad7bef7e8901a871c01c20bb2200932710aaa7a3.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,3.7937392635792273,10,5,2,3,1.0,0.21311475409836064,malicious
9a33009b9ee913e17de02493ae571d362df7cdd8af3132de.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.056377714858681,5,5,3,2,0.75,0.2459016393442623,malicious
9a33009ce72fa3c97ced906a76c301cbcc9e46b79f92e71f.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,3.9230767066894807,5,5,4,2,0.5263157894736842,0.3114754098360656,malicious
9a33009db8fbae158feba3f367b968c019d324070bc24f59.lab-c2.local.,local,lab-c2,62,48,0.5,4.164391682794486,6,5,2,2,0.42105263157894735,0.21311475409836064,malicious
9a33009eb4883ba3303ae777dc0db0cd9596362e90309308.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,3.886808157084853,8,5,2,3,0.6428571428571429,0.18032786885245902,malicious
9a33009f6dba6f8f94bf4836b5958a9bbaf4afdf0998687e.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,3.9566429821160565,7,5,3,2,0.45,0.2786885245901639,malicious
9a3300a04d15b91f4ac48fd2f0c0debdc06790d22b8f745a.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.105080134353098,5,5,3,2,0.38095238095238093,0.21311475409836064,malicious
9a3300a123c69e200867e67c2e60a78a59c49cbb4d913256.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.063348739141416,6,5,3,2,0.7692307692307693,0.18032786885245902,malicious
9a3300a2d7ec1325df6ce1ed71e766dd1920dbe6c5865248.lab-c2.local.,local,lab-c2,62,48,0.5,4.140040473047278,7,5,2,2,0.5882352941176471,0.2459016393442623,malicious
9a3300a382cd3bb72cbb11ade9a7e9c35b220804b3c9cfdd.lab-c2.local.,local,lab-c2,62,48,0.43548387096774194,3.9631973685122937,6,5,4,2,0.4090909090909091,0.18032786885245902,malicious
9a3300a48c92a81eb13524462dca49b037c4203124129f75.lab-c2.local.,local,lab-c2,62,48,0.5967741935483871,4.04847086008976,10,5,2,2,0.6153846153846154,0.18032786885245902,malicious
9a3300a537fd3f2d11bb6dde9787264cddb49d5a34ba9ba5.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.087960876472125,7,5,4,2,0.42857142857142855,0.2459016393442623,malicious
9a3300a63f908076ea266749b50bda7c03725331db3548e0.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.093840359965678,8,5,2,2,0.6923076923076923,0.21311475409836064,malicious
9a3300a787b29b0ef3bba71815b2cabb9409c46748edb626.lab-c2.local.,local,lab-c2,62,48,0.5,4.074060422801576,5,5,2,2,0.5,0.2459016393442623,malicious
9a3300a84128b28d49406c0652fc33be48d0f101d7040b41.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.086866673115628,5,5,2,2,0.375,0.14754098360655737,malicious
9a3300a9b70459e75ba6b8c13a01f44622c708b1d3d15d23.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.153826811309751,5,5,1,2,0.5,0.21311475409836064,malicious
9a3300aaa0d77bc9e3a0d268010b2144ba3a45fa182bbeda.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,3.992863684150666,6,5,2,3,0.875,0.2786885245901639,malicious
9a3300ab9a3f5459ef7634545c2eda04688acd518cabab41.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.097217537046413,7,5,2,2,0.75,0.3114754098360656,malicious
9a3300ac3fc37a27276e430f9f7ebd522003b7a84a652ed8.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.05637771485868,6,5,2,2,0.7333333333333333,0.21311475409836064,malicious
9a3300adb1be0e913739af41314ca18ce13735ca9422a0e5.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,3.9776586096774507,6,5,2,2,1.0,0.2459016393442623,malicious
9a3300aedf022d37623ae9cbcdb70783392513e72f1ae32f.lab-c2.local.,local,lab-c2,62,48,0.5,3.9914449479399243,11,5,5,2,0.6875,0.21311475409836064,malicious
9a3300af38de6f59f97ea1588888145247028b6720e496d4.lab-c2.local.,local,lab-c2,62,48,0.5967741935483871,4.191289456416749,16,5,1,5,0.75,0.21311475409836064,malicious
9a3300b0a108fb3cd50c64c1f2fd1e60b5395f4ecd81510a.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.072822069836968,5,5,2,2,0.4,0.2459016393442623,malicious
9a3300b13ff451800fce73f7e586882cf782a1d07c53fcad.lab-c2.local.,local,lab-c2,62,48,0.5,4.095606803657544,6,5,2,2,0.42105263157894735,0.2459016393442623,malicious
9a3300b20578e7d588ebcbca750f484cdc1169188df95da3.lab-c2.local.,local,lab-c2,62,48,0.5,4.1613170281921725,7,6,4,2,0.42105263157894735,0.2459016393442623,malicious
9a3300b3a063d121ac585cc6465dc1c8719e361810ae7866.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.0178235289624995,6,5,2,2,0.6428571428571429,0.21311475409836064,malicious
9a3300b46b59ac0bd9a5a34c3581679e5cccce99701d23a0.lab-c2.local.,local,lab-c2,62,48,0.5,3.988223481162186,7,5,4,4,0.5882352941176471,0.2786885245901639,malicious
9a3300b5419bbb6a57f256d449427b685fcb54aa7dae0be7.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.080728924605889,6,5,3,3,0.5555555555555556,0.2459016393442623,malicious
9a3300b6810c96751113cafe5b3ff3a936211ad6491ba664.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.029324230933421,8,5,2,3,0.6,0.2459016393442623,malicious
9a3300b7c811f84e83fa7db72f3ee437adeff5d304b485e9.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.113661892024702,4,5,2,2,0.6111111111111112,0.2786885245901639,malicious
9a3300b8ea23db3e7c4fdce46364759a10bc9c094b071a80.lab-c2.local.,local,lab-c2,62,48,0.5,4.103097020539966,8,5,3,2,0.5882352941176471,0.2459016393442623,malicious
9a3300b96b710eeb58b19fc5c29f8ce9e6a49d0be6e7e689.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.072147166934284,4,5,2,2,0.7058823529411765,0.21311475409836064,malicious
9a3300ba198932ab10a887dbedb4e93b8217a92221610450.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.002426457311158,11,5,2,3,0.7692307692307693,0.2786885245901639,malicious
9a3300bb930a5e59fe894cc7af1c33e02d518b0a275efd32.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.075107706128522,4,5,2,2,0.6470588235294118,0.2786885245901639,malicious
9a3300bcc48bf293ed75eb655ffc8ec9d1b49a0a4c443aaf.lab-c2.local.,local,lab-c2,62,48,0.41935483870967744,4.078443288314336,4,5,3,2,0.5238095238095238,0.2786885245901639,malicious
9a3300bd0083193c9711c6a60d5ea0175589da6f6a580ae9.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.0141854242982635,7,5,2,2,0.8461538461538461,0.2459016393442623,malicious
9a3300be289889f6972b5b436b2a8dd681eebb517aa2184e.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.1145977225108865,6,5,2,2,0.7333333333333333,0.2459016393442623,malicious
9a3300bf2288437a3a12dfcf80f42dfee1ec168515900cb5.lab-c2.local.,local,lab-c2,62,48,0.5,4.150605344532013,9,5,4,2,0.5,0.18032786885245902,malicious
9a3300c00a553fd87799069342859eb3f1420f0635429aaa.lab-c2.local.,local,lab-c2,62,48,0.5967741935483871,4.049406690575945,14,5,2,3,0.75,0.21311475409836064,malicious
9a3300c14ec76a3863d7959af0489ae2192dfee308b3613c.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.133069448764542,4,5,2,2,0.7857142857142857,0.2786885245901639,malicious
9a3300c232e6ecc6ede7fbaf9c2066fcde15af5654489c95.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.085672577613257,7,5,3,2,0.5789473684210527,0.2786885245901639,malicious
9a3300c382e71aa8d93e71e64c9c458a4dc09bebb60876e8.lab-c2.local.,local,lab-c2,62,48,0.5,4.083014560897442,5,5,2,2,0.8,0.2786885245901639,malicious
9a3300c4e09c1381bcd941bc7ed9b46c4182d0e912f08c87.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.049145762992444,4,5,3,2,0.3684210526315789,0.21311475409836064,malicious
9a3300c5f44f503836a85ebf2129c5d8f99a011273c518d6.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.1485779732566455,6,5,2,2,0.4375,0.18032786885245902,malicious
9a3300c6df1b15a811e8d736b89b71ac04a4b11fd3d7cde2.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.119283110502069,4,5,2,2,0.45,0.2459016393442623,malicious
9a3300c700258748542750f166cc29ee67080180ca1f619c.lab-c2.local.,local,lab-c2,62,48,0.6129032258064516,4.040147367434341,15,5,2,2,0.5384615384615384,0.18032786885245902,malicious
9a3300c8a58aa160f0ab4259c2e3067719261b8873c0e25c.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.045812843373945,10,5,1,2,0.7692307692307693,0.2459016393442623,malicious
9a3300c9ab983ba40660bdd915101712530b9b9f3a884ec4.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.072449689412707,12,5,3,2,0.5,0.21311475409836064,malicious
9a3300caaa4fd8ff85d55d401c3f551e6598c47cb4638ed3.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.108976504033519,4,5,2,3,0.47368421052631576,0.21311475409836064,malicious
9a3300cb426566c41cbd87d6a9a7c36d02e1d5eb768a09db.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.078745810792758,6,5,3,2,0.47368421052631576,0.2459016393442623,malicious
9a3300ccb626c1a6800118a2919987adea6ea5c1e76d020b.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,3.9539823028329257,7,5,3,2,0.8571428571428571,0.21311475409836064,malicious
9a3300cd62dcb52d2b92a11ac700b22ee6a87bed6af7360a.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,3.9823439976686332,4,5,3,2,0.6666666666666666,0.2786885245901639,malicious
9a3300ce044371ef5ad5ba079f16acf5c86c988f0950810e.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.108301601130835,7,5,2,2,0.625,0.2786885245901639,malicious
9a3300cf60bf7e7c57fd8ee93d9552c58c82c6c48169d929.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.130669697064913,5,5,2,2,0.3684210526315789,0.18032786885245902,malicious
9a3300d04a0a979cefcc906db6a488f5535e0e709cfe045e.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.018498431865184,4,5,3,2,0.75,0.2786885245901639,malicious
9a3300d121520eb8b53ecfe3fee4d4609149e181a123a087.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.129475601562542,7,5,2,2,0.9230769230769231,0.2786885245901639,malicious
9a3300d21d131d05bd93cac91e4e96449756af06bed69df9.lab-c2.local.,local,lab-c2,62,48,0.5,4.074432803225838,8,5,2,2,0.5,0.21311475409836064,malicious
9a3300d3ac4c5f3e4553f1764c76babdba3085e7dd15f18f.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.135355085056095,4,6,3,2,0.45,0.2459016393442623,malicious
9a3300d40e9840bda1bb481d3b4f4b57359115afaf7289ff.lab-c2.local.,local,lab-c2,62,48,0.5,4.083014560897442,8,5,2,2,0.42105263157894735,0.2459016393442623,malicious
9a3300d57245ec6f10af47df70de39838735d0b6a270ef33.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.133069448764542,8,5,2,2,0.5625,0.2459016393442623,malicious
9a3300d6a78677f0fa8dfcd1c3ac640d526e037a61d5f815.lab-c2.local.,local,lab-c2,62,48,0.5,4.085414312597072,5,5,4,2,0.5,0.2459016393442623,malicious
9a3300d7c150898b9983c7dcdaf5f52dc4eea3039319a4ef.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.074060422801575,7,5,3,2,0.5555555555555556,0.18032786885245902,malicious
9a3300d8fa7b91b3ef79ce2fb99fe28ae97a2f558aee55ed.lab-c2.local.,local,lab-c2,62,48,0.41935483870967744,3.9711042232812135,4,5,2,2,0.8823529411764706,0.2786885245901639,malicious
9a3300d97f8a45602e4b1fda06fc3dccbd00bce26794330e.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.108718239017334,8,5,5,2,0.45,0.21311475409836064,malicious
9a3300da37038d1a644fea7a8fd80f650a1dacca96c8d743.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.015693602973945,5,5,2,2,0.7058823529411765,0.3114754098360656,malicious
9a3300db12c46f447e40b26c7c13d0cf20f49e1f2f1fa7cb.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.002426457311158,4,5,2,2,0.3181818181818182,0.21311475409836064,malicious
9a3300dc12b6d785e82bbfc04e47d211d617238bc74097c6.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.153826811309751,6,5,4,2,0.3157894736842105,0.18032786885245902,malicious
9a3300dd663d9b6d6cac618142458dbcecc2eeb4dc669677.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.005906189105081,9,6,3,2,0.38095238095238093,0.21311475409836064,malicious
9a3300deacef11af73cefe1330a6288fda224db4cf3b2187.lab-c2.local.,local,lab-c2,62,48,0.43548387096774194,4.0425913765962065,4,6,2,2,0.631578947368421,0.3114754098360656,malicious
9a3300dfc0310251643bd3879a8aa879d49e1a1f4debc198.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.123551860606753,10,5,3,2,0.625,0.21311475409836064,malicious
9a3300e0c053a68a282787f5e4b242354d6a1ef9ad938586.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.151541175018198,6,5,1,2,0.9166666666666666,0.2459016393442623,malicious
9a3300e149e170589bddef960c94c4e0c9c7404c494226e3.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.0211591111483145,6,5,3,2,0.6,0.21311475409836064,malicious
9a3300e202a8d3668d0cc6ba327261b695a7e9de4a3fb323.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.047795957187076,6,5,2,2,0.7333333333333333,0.21311475409836064,malicious
9a3300e3cebc1e4b5d45bd4d47daf8a30e2bf92734edd97c.lab-c2.local.,local,lab-c2,62,48,0.41935483870967744,4.055858522258994,5,5,2,2,0.5238095238095238,0.2786885245901639,malicious
9a3300e47ff23fb7f3ecb012d72b22ec3cc5a9d0768516f4.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.139623835160779,7,5,2,2,0.4,0.21311475409836064,malicious
9a3300e5fd2c70737b9431c49963b39e5cbf32e019d94443.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.028388400447235,5,5,3,3,0.4375,0.18032786885245902,malicious
9a3300e6291ea4bf2a42c21f874da05bb7a4c25541bb4a39.lab-c2.local.,local,lab-c2,62,48,0.5,4.053977963159051,5,5,2,2,0.6875,0.2459016393442623,malicious
9a3300e76badbe5c475931e6a26c0a6e1e0d0aea008ac14e.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,3.9668354731765296,6,5,2,2,1.3076923076923077,0.3114754098360656,malicious
9a3300e8db7dbc7a4a0fbb1220240f1dabce9eb6d52c265d.lab-c2.local.,local,lab-c2,62,48,0.41935483870967744,4.08702504598594,7,5,3,2,0.45454545454545453,0.21311475409836064,malicious
9a3300e9cc9ee817dd925deaf77d9ada350d9b0c8b69c5c8.lab-c2.local.,local,lab-c2,62,48,0.43548387096774194,3.9927974163126074,4,5,2,2,0.55,0.2459016393442623,malicious
9a3300eae8e219e5a869dbd2870b8aa17bbb961f04379ffb.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.112312086219334,5,5,3,3,0.7058823529411765,0.14754098360655737,malicious
9a3300eb2f31a3c37c56bf65912ff1adfa907255e930b2d2.lab-c2.local.,local,lab-c2,62,48,0.5,4.012202310485132,6,5,2,2,0.5,0.21311475409836064,malicious
9a3300ec55997866548b87963ebcd1efa1a82c74024763cd.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.1935750927083015,11,5,3,2,0.6,0.21311475409836064,malicious
9a3300ed06c17cef832ee1dccc6cb5676ea81871412e5bdf.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.11688335880244,8,5,4,3,0.5789473684210527,0.21311475409836064,malicious
9a3300ee061df0d8f186badf597fc49fa478a274be532852.lab-c2.local.,local,lab-c2,62,48,0.5,4.221564407119747,6,5,2,2,0.5882352941176471,0.21311475409836064,malicious
9a3300ef95218a6aa067f127dc098569e3364785e6b441a9.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.173234368049592,7,5,2,2,1.0,0.21311475409836064,malicious
9a3300f0d8f4b24ba6d9972d9cdbb22f251d7dbd02d4cb60.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,3.955290513743373,4,5,4,2,0.2,0.14754098360655737,malicious
9a3300f150a93d955f787a142bfc9a9115c1dbcbc503accc.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,3.901383513658087,4,5,5,3,0.38095238095238093,0.2459016393442623,malicious
9a3300f23d4f6d634f539efdd44b44850b0d7b579f957456.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.053156248080943,6,5,3,2,0.2631578947368421,0.14754098360655737,malicious
9a3300f316aa91989ca308baa2e1d02fc32a14e6eac63174.lab-c2.local.,local,lab-c2,62,48,0.5,3.970843295697713,5,5,2,2,1.0769230769230769,0.2459016393442623,malicious
9a3300f469b9ac48b5e8ca6c0f583fdfad6523c4e405506c.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.01621279557363,6,5,3,2,0.47368421052631576,0.2786885245901639,malicious
9a3300f50edfea049aa787a78bfc2f7f4b345107088d3d85.lab-c2.local.,local,lab-c2,62,48,0.5,4.062673836238732,9,5,3,2,0.5882352941176471,0.18032786885245902,malicious
9a3300f69febd8ce71981c42a1dc147be455096b851ebf2d.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.2183429403420085,6,5,2,2,0.47368421052631576,0.2786885245901639,malicious
9a3300f74e8a8a9a3daa86bfc7500809f81df28c81bf64fc.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.04847086008976,7,5,3,2,0.5263157894736842,0.18032786885245902,malicious
9a3300f89d17107eb93f8bd551947e9704a35a59671d445d.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.13801310177191,6,5,2,2,0.5714285714285714,0.18032786885245902,malicious
9a3300f9227b8fd8c41bf8d5368100d67c17a50a989def5f.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.172298537563407,7,5,2,2,0.3684210526315789,0.18032786885245902,malicious
9a3300fa2ced2f17515a2dd50de1019379024b71350e8bd8.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.095606803657545,10,5,2,2,0.5625,0.2786885245901639,malicious
9a3300fb8b7f92123f43100e4e3959e6f41901f855df1930.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.088263398950548,5,5,2,2,0.4666666666666667,0.14754098360655737,malicious
9a3300fce37ae252be68d14424020629f119bb7d2649fa30.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.145245053638146,11,5,2,2,0.6,0.21311475409836064,malicious
9a3300fdf0fa35eec5ae34c0f07caf6f507e5cf3b4945c3c.lab-c2.local.,local,lab-c2,62,48,0.41935483870967744,3.8565332063818554,4,5,3,2,0.5238095238095238,0.2459016393442623,malicious
9a3300fe42a0c67d2c40c1819ff94656a864627629a8c30d.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.0909214156663625,9,5,2,2,0.5333333333333333,0.18032786885245902,malicious
9a3300fff8003271d25ab894eda5f508934865df1c7eabdd.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.166002416183355,9,5,3,3,0.47368421052631576,0.2459016393442623,malicious
9a3301005b697e88699904ff0f6f04e1d38b623ebc7aea0d.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.14951380374283,8,5,2,3,0.625,0.2459016393442623,malicious
9a3301013b1a3c582cbd15371f00d3c9cf39439bf5e394a6.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.0205258031405515,7,5,3,2,0.3888888888888889,0.18032786885245902,malicious
9a330102537cebfb56d13e4549187146725f5d87137687d6.lab-c2.local.,local,lab-c2,62,48,0.6129032258064516,4.193991730594799,13,5,3,2,0.42857142857142855,0.18032786885245902,malicious
9a33010320e5266a883fa3081413d7adc448edc2dd230cec.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.030415771722603,8,5,2,2,0.625,0.2459016393442623,malicious
9a33010408a8fd69e09c74f61cd495bda37c7c17441bc017.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.091710433977123,8,5,2,2,0.3888888888888889,0.18032786885245902,malicious
9a330105cd342ce028568d03ff5156b84fb4ef27f24567f3.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.166002416183355,6,5,2,2,0.3333333333333333,0.18032786885245902,malicious
9a330106431906cc016e8a8be037f4b97610a66c4cb447a3.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,3.9497135527282423,12,5,2,2,0.6428571428571429,0.2459016393442623,malicious
9a33010754f4dda63ba1132f0e879baf4b5f90f2c49e26a2.lab-c2.local.,local,lab-c2,62,48,0.5,4.14951380374283,8,5,2,2,0.5882352941176471,0.2786885245901639,malicious
9a33010829e70242a3ffc0e38f83d4150925fed332d4fe34.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.030674036738788,8,5,3,2,0.6,0.21311475409836064,malicious
9a33010998fc844f7e18659c5c3307058507acc8aae509a9.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,3.9573178850187407,10,5,2,2,0.7692307692307693,0.21311475409836064,malicious
9a33010a55d15ab270d66e887b76b9ea7d37f831b1bc9f8a.lab-c2.local.,local,lab-c2,62,48,0.5,4.102422117637282,5,5,2,2,0.5882352941176471,0.2459016393442623,malicious
9a33010bd9ebdc47e054ed3a973df057572a8606b829a7f9.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.166002416183355,6,5,3,2,0.625,0.2786885245901639,malicious
9a33010ca5a868e1a6470525bbe58b20d535e6f1f2e59bd0.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.120893843890938,7,5,2,2,0.7333333333333333,0.2459016393442623,malicious
9a33010d669e011bf65a00990d266148aad81d0dad6b4500.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,3.936863044951954,6,5,2,2,0.6,0.2459016393442623,malicious
9a33010e5089de8748a5a9324b4fcba4810dbb73523897de.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.109393141920018,8,5,3,2,0.6666666666666666,0.21311475409836064,malicious
9a33010feedd1264aafb99674419753e98cc6ecd687039d2.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.179788754445829,11,5,2,2,0.625,0.2459016393442623,malicious
9a330110e7f06dea153c453700fd2c73ca1492b030fd0536.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.048470860089759,6,5,2,2,0.5,0.18032786885245902,malicious
9a330111328a9a0b3e6efb65e9afcf5fc0ccb5c5b1ed1c6d.lab-c2.local.,local,lab-c2,62,48,0.4032258064516129,3.9783335125801345,9,5,3,3,0.5,0.21311475409836064,malicious
9a330112a8e0f4773750179a033a0d83ef25cdcb856cab7c.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.096542634143729,10,5,4,2,0.625,0.21311475409836064,malicious
