dns_domain_name,dns_top_level_domain,dns_second_level_domain,dns_domain_name_length,dns_subdomain_name_length,numerical_percentage,character_entropy,max_continuous_numeric_len,max_continuous_alphabet_len,max_continuous_consonants_len,max_continuous_same_alphabet_len,vowels_consonant_ratio,conv_freq_vowels_consonants,label
plbmywy95owtyaq.c.lab-c2.local.,local,lab-c2,31,17,0.0967741935483871,3.7843684875968613,2,7,7,1,0.2777777777777778,0.3333333333333333,malicious
wtfepkaivawgpiim5bm.c.lab-c2.local.,local,lab-c2,35,21,0.05714285714285714,4.036006945330954,1,16,3,2,0.47368421052631576,0.4117647058823529,malicious
iqycfprxvmbpfx6dkcm1qw8.c.lab-c2.local.,local,lab-c2,39,25,0.10256410256410256,4.301696373308395,1,14,13,1,0.15384615384615385,0.18421052631578946,malicious
hym4itg93darc2i8ybqervaum.c.lab-c2.local.,local,lab-c2,41,27,0.14634146341463414,4.363530358223853,2,9,3,1,0.42857142857142855,0.4,malicious
cpbo4xphdbslqa21zyw.c.lab-c2.local.,local,lab-c2,35,21,0.11428571428571428,4.000432302535625,2,9,8,1,0.23809523809523808,0.29411764705882354,malicious
m1rz0qweaumwhg.c.lab-c2.local.,local,lab-c2,30,16,0.1,4.031401845392172,1,9,4,1,0.375,0.27586206896551724,malicious
urdetjb6vtxd1pww0g.c.lab-c2.local.,local,lab-c2,34,20,0.11764705882352941,4.278351811711312,1,7,4,2,0.25,0.2727272727272727,malicious
yubdz8tadcvo9njgl2zjbs0.c.lab-c2.local.,local,lab-c2,39,25,0.1282051282051282,4.169766962341044,1,6,4,1,0.2608695652173913,0.3157894736842105,malicious
bcv2nsm8kagres6xx34ojjs.c.lab-c2.local.,local,lab-c2,39,25,0.15384615384615385,4.252974975106084,2,6,3,2,0.2727272727272727,0.3157894736842105,malicious
vdaw8ysl90a5ejjubhamxmaz.c.lab-c2.local.,local,lab-c2,40,26,0.125,4.265311532225102,2,12,3,2,0.42857142857142855,0.41025641025641024,malicious
rsdjpvxqgb3tfsqnmcol0qc.c.lab-c2.local.,local,lab-c2,39,25,0.07692307692307693,4.2504143220263435,1,10,10,1,0.14814814814814814,0.21052631578947367,malicious
euwn3dwszj1haw.c.lab-c2.local.,local,lab-c2,30,16,0.1,4.0062389286533895,1,5,5,1,0.375,0.3103448275862069,malicious
ahc89wpi5swz7ce18bpx2g.c.lab-c2.local.,local,lab-c2,38,24,0.21052631578947367,4.218469211370856,2,5,3,1,0.3157894736842105,0.2972972972972973,malicious
nek0rogbcxhvztnkyndbxgbem.c.lab-c2.local.,local,lab-c2,41,27,0.04878048780487805,4.247557492317427,1,21,17,1,0.21428571428571427,0.3,malicious
lvavhnroghvrxskyckolpmmi.c.lab-c2.local.,local,lab-c2,40,26,0.025,4.075070520364181,1,24,10,2,0.25925925925925924,0.358974358974359,malicious
zbzkuarvmjlhlicq.c.lab-c2.local.,local,lab-c2,32,18,0.03125,3.863608500731241,1,16,7,1,0.3,0.3225806451612903,malicious
i0mvolln1ahgp6tyrw.c.lab-c2.local.,local,lab-c2,34,20,0.11764705882352941,4.172185915404347,1,6,4,2,0.3157894736842105,0.3333333333333333,malicious
ofq8skoslecs9buaddge.c.lab-c2.local.,local,lab-c2,36,22,0.08333333333333333,3.940351042928689,1,8,3,2,0.47368421052631576,0.42857142857142855,malicious
4bw86kw7cukmqhnhva.c.lab-c2.local.,local,lab-c2,34,20,0.14705882352941177,4.101881223476018,2,10,7,1,0.2631578947368421,0.30303030303030304,malicious
f3t8qeheuygk1w.c.lab-c2.local.,local,lab-c2,30,16,0.13333333333333333,4.1898980954642875,1,8,3,1,0.4,0.3448275862068966,malicious
nl19q22imqb6zpe.c.lab-c2.local.,local,lab-c2,31,17,0.1935483870967742,3.937751955408586,2,5,3,2,0.3333333333333333,0.3333333333333333,malicious
5qcbvaakolgctb6phbbgr1sbs.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,3.9643955295262856,1,13,6,2,0.23076923076923078,0.25,malicious
7wgfnl4bxerkpsnhsnbhd1y.c.lab-c2.local.,local,lab-c2,39,25,0.10256410256410256,4.355539077670187,1,14,11,1,0.15384615384615385,0.21052631578947367,malicious
rqikrlcrlhwpgra.c.lab-c2.local.,local,lab-c2,31,17,0.03225806451612903,3.6521147627546076,1,15,11,1,0.25,0.3333333333333333,malicious
7lhhx4ejvbeupif1kway8wddm.c.lab-c2.local.,local,lab-c2,41,27,0.12195121951219512,4.491459931341817,1,9,4,2,0.34782608695652173,0.35,malicious
dar9jr5mxbgmrq.c.lab-c2.local.,local,lab-c2,30,16,0.1,3.872905595320056,1,7,7,1,0.2222222222222222,0.27586206896551724,malicious
fpgsxve8vpem9op2d8zba0y.c.lab-c2.local.,local,lab-c2,39,25,0.15384615384615385,4.2849009365890725,1,7,6,1,0.3333333333333333,0.3684210526315789,malicious
bvnfss2alh94zjtjklbknj2kr.c.lab-c2.local.,local,lab-c2,41,27,0.12195121951219512,4.0858699195591175,2,10,10,2,0.14814814814814814,0.2,malicious
kpuvvcmhwm5dsbedhq.c.lab-c2.local.,local,lab-c2,34,20,0.058823529411764705,4.124083797069061,1,10,7,2,0.22727272727272727,0.30303030303030304,malicious
w8lvcvghc9bdg5xjae0mxtizs.c.lab-c2.local.,local,lab-c2,41,27,0.12195121951219512,4.373051322261979,1,7,7,1,0.24,0.25,malicious
agcyh0gyardy0mtiteqgcw.c.lab-c2.local.,local,lab-c2,38,24,0.07894736842105263,4.0407090139455,1,9,4,1,0.30434782608695654,0.35135135135135137,malicious
8lblzxrhbcyfypyvueazxcdap.c.lab-c2.local.,local,lab-c2,41,27,0.04878048780487805,4.02269698136929,1,24,15,1,0.25925925925925924,0.25,malicious
tkqqk8p5jahkswiciziymg.c.lab-c2.local.,local,lab-c2,38,24,0.07894736842105263,4.273728829005326,1,14,5,2,0.30434782608695654,0.3783783783783784,malicious
njiiimnygnrok19i0ealsh9pa.c.lab-c2.local.,local,lab-c2,41,27,0.12195121951219512,4.247557492317427,2,13,6,3,0.55,0.35,malicious
ptae0ghvurepdrbmda.c.lab-c2.local.,local,lab-c2,34,20,0.058823529411764705,4.043057694064253,1,13,6,1,0.42105263157894735,0.42424242424242425,malicious
jgn6s5l8qvbdzclxtg.c.lab-c2.local.,local,lab-c2,34,20,0.11764705882352941,4.098944003766904,1,10,10,1,0.13636363636363635,0.18181818181818182,malicious
ee4ixynqguumxzaug8hbcq.c.lab-c2.local.,local,lab-c2,38,24,0.07894736842105263,4.188331131693839,1,14,5,2,0.5,0.2972972972972973,malicious
ykxrnwiglacnjub0aklmkw.c.lab-c2.local.,local,lab-c2,38,24,0.05263157894736842,4.0278083561646305,1,15,6,1,0.2916666666666667,0.3783783783783784,malicious
mfh9bfkn0a3dqfxappi9gg.c.lab-c2.local.,local,lab-c2,38,24,0.13157894736842105,4.240962710641207,1,8,4,2,0.2727272727272727,0.32432432432432434,malicious
dvujrvxltn3cgcem.c.lab-c2.local.,local,lab-c2,32,18,0.0625,4.0121987351738495,1,10,7,1,0.25,0.3225806451612903,malicious
euzjbx1qiyzharh98bjqba8.c.lab-c2.local.,local,lab-c2,39,25,0.1282051282051282,4.169766962341045,2,8,4,1,0.38095238095238093,0.34210526315789475,malicious
bqcosfqflep2fmljh1j09bgll.c.lab-c2.local.,local,lab-c2,41,27,0.12195121951219512,4.012155432453934,2,11,5,2,0.19230769230769232,0.25,malicious
afo5tdouhrmi4coula.c.lab-c2.local.,local,lab-c2,34,20,0.08823529411764706,3.8521687236032807,1,8,3,1,0.7333333333333333,0.5151515151515151,malicious
llv9cuwaniy2hjzavet7ofc.c.lab-c2.local.,local,lab-c2,39,25,0.10256410256410256,4.125933476583437,1,7,3,2,0.42857142857142855,0.47368421052631576,malicious
k4hsl3xosg0pu0c.c.lab-c2.local.,local,lab-c2,31,17,0.16129032258064516,3.921938245870746,1,5,3,1,0.3125,0.3333333333333333,malicious
xrimrukusoivxq1l.c.lab-c2.local.,local,lab-c2,32,18,0.0625,3.9764097655573916,1,14,3,1,0.47058823529411764,0.45161290322580644,malicious
1en75fklkaems7ec7nww.c.lab-c2.local.,local,lab-c2,36,22,0.16666666666666666,3.9403510429286888,2,8,4,2,0.3888888888888889,0.3142857142857143,malicious
fopso7kly9ola0u.c.lab-c2.local.,local,lab-c2,31,17,0.12903225806451613,3.756795811071915,1,5,3,1,0.5714285714285714,0.4666666666666667,malicious
kd2afaxxk7zvjvlxjfgd.c.lab-c2.local.,local,lab-c2,36,22,0.08333333333333333,3.905764584655452,1,10,10,2,0.21739130434782608,0.2857142857142857,malicious
pwaacfbf1dhxff7r.c.lab-c2.local.,local,lab-c2,32,18,0.09375,3.7889097655573916,1,8,5,2,0.2631578947368421,0.25806451612903225,malicious
nberepxwejwl8xojimjmdnew.c.lab-c2.local.,local,lab-c2,40,26,0.05,4.065311532225102,1,12,5,1,0.375,0.46153846153846156,malicious
t7igotpog67eiqvcxhcysx8tk.c.lab-c2.local.,local,lab-c2,41,27,0.12195121951219512,4.287447053863761,2,11,9,1,0.34782608695652173,0.35,malicious
rbbyylm3nmeawehjjkj9ca.c.lab-c2.local.,local,lab-c2,38,24,0.07894736842105263,3.9976702764876135,1,11,7,2,0.30434782608695654,0.32432432432432434,malicious
wojkrjcvaae61y1wdblixa.c.lab-c2.local.,local,lab-c2,38,24,0.10526315789473684,4.04767381674788,2,11,6,2,0.45,0.3783783783783784,malicious
p69khu5aupm0vjpepb3nyg.c.lab-c2.local.,local,lab-c2,38,24,0.15789473684210525,4.346225868535944,2,6,3,1,0.35,0.2702702702702703,malicious
w6owe4asriexpxa.c.lab-c2.local.,local,lab-c2,31,17,0.0967741935483871,3.8732358263763285,1,9,3,1,0.6428571428571429,0.4666666666666667,malicious
ipc9vb7l8ahpzlamazw.c.lab-c2.local.,local,lab-c2,35,21,0.11428571428571428,3.8373035612628614,1,10,4,1,0.3684210526315789,0.38235294117647056,malicious
j7fs2fzjzdsjr5q.c.lab-c2.local.,local,lab-c2,31,17,0.12903225806451613,3.9134007456613777,1,8,8,1,0.15789473684210525,0.2,malicious
bbntxobuj0naohjcyr3tzdm.c.lab-c2.local.,local,lab-c2,39,25,0.07692307692307693,4.150410872541982,1,9,5,2,0.2916666666666667,0.3157894736842105,malicious
8ecok7xcnbcvvq.c.lab-c2.local.,local,lab-c2,30,16,0.1,3.6980685120588386,1,8,8,2,0.29411764705882354,0.3103448275862069,malicious
qyqjofozpqnqoqfizqns1lh7.c.lab-c2.local.,local,lab-c2,40,26,0.075,4.015311532225101,1,20,5,1,0.28,0.358974358974359,malicious
jrztop26bhsdqpdt.c.lab-c2.local.,local,lab-c2,32,18,0.09375,4.015319531114783,2,8,8,1,0.2,0.25806451612903225,malicious
hhbksvlu6owf6dnnyzzt.c.lab-c2.local.,local,lab-c2,36,22,0.08333333333333333,4.204511459715548,1,8,7,2,0.21739130434782608,0.22857142857142856,malicious
axfvvlujr2uana.c.lab-c2.local.,local,lab-c2,30,16,0.06666666666666667,3.6280729963885094,1,9,5,2,0.5333333333333333,0.4482758620689655,malicious
8yvsu6nwtflm2nkdebq5jflvf.c.lab-c2.local.,local,lab-c2,41,27,0.12195121951219512,4.403419919770187,1,6,6,1,0.19230769230769232,0.25,malicious
riyzx8ojnadxg36v4uh7pcw.c.lab-c2.local.,local,lab-c2,39,25,0.15384615384615385,4.528741321315404,2,7,3,1,0.3333333333333333,0.3684210526315789,malicious
cvlhz2bzyjgwa5uezhv68eib.c.lab-c2.local.,local,lab-c2,40,26,0.125,4.165311532225101,2,7,6,1,0.36363636363636365,0.2564102564102564,malicious
jt8ki51oqdxeow.c.lab-c2.local.,local,lab-c2,30,16,0.13333333333333333,4.0980685120588385,2,7,3,1,0.5,0.3448275862068966,malicious
yqpuskzhyvmg0zvwpdo.c.lab-c2.local.,local,lab-c2,35,21,0.05714285714285714,4.28614658824991,1,12,8,1,0.21739130434782608,0.29411764705882354,malicious
e78qbdzkipwhwsdshk7dgs4uv.c.lab-c2.local.,local,lab-c2,41,27,0.12195121951219512,4.405855662943598,2,15,9,1,0.24,0.275,malicious
ig6usauodwcj6q.c.lab-c2.local.,local,lab-c2,30,16,0.1,3.8565647621309544,1,9,4,1,0.5714285714285714,0.3793103448275862,malicious
bwwbbnkkkmiludzuvvpugpilc.c.lab-c2.local.,local,lab-c2,41,27,0.024390243902439025,4.013176017331163,1,25,10,3,0.2962962962962963,0.4,malicious
effc1vosi4umcck.c.lab-c2.local.,local,lab-c2,31,17,0.0967741935483871,3.8488846166291197,1,5,4,2,0.4375,0.36666666666666664,malicious
mgkurrqai19wfsbeynlyurk.c.lab-c2.local.,local,lab-c2,39,25,0.07692307692307693,4.304257026388135,2,12,4,2,0.34782608695652173,0.3684210526315789,malicious
bbgiwvvmh9jk7tdxtzgbhg.c.lab-c2.local.,local,lab-c2,38,24,0.07894736842105263,4.240962710641207,1,9,9,2,0.15384615384615385,0.21621621621621623,malicious
3eizpaubcgigtqlxupgaydy.c.lab-c2.local.,local,lab-c2,39,25,0.05128205128205128,4.0865589495760055,1,22,5,1,0.45454545454545453,0.39473684210526316,malicious
rwdwlyqynbo6iojcxm4d1u4i.c.lab-c2.local.,local,lab-c2,40,26,0.125,4.253055907333275,1,11,10,1,0.36363636363636365,0.2564102564102564,malicious
vuyf2pxdazf1oa3vvawfpejsc.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,4.1898860782540055,1,10,3,2,0.391304347826087,0.4,malicious
akzkovaxqtohaviykg.c.lab-c2.local.,local,lab-c2,34,20,0.029411764705882353,3.8924866505712012,1,18,3,1,0.47368421052631576,0.5151515151515151,malicious
9yvckaveb2a5zls.c.lab-c2.local.,local,lab-c2,31,17,0.12903225806451613,3.728389858773972,1,8,4,1,0.375,0.4,malicious
l0lj2vsmq5vmbqg4hwwnrq.c.lab-c2.local.,local,lab-c2,38,24,0.13157894736842105,4.165837632423487,1,6,6,2,0.12,0.16216216216216217,malicious
2sljyissepw2f24.c.lab-c2.local.,local,lab-c2,31,17,0.16129032258064516,3.80871969734407,2,10,4,2,0.3125,0.3333333333333333,malicious
ymb8tljcu85urj4vga.c.lab-c2.local.,local,lab-c2,34,20,0.14705882352941177,4.006436738245532,2,5,4,1,0.3333333333333333,0.30303030303030304,malicious
irbfbm2a9abapnmolxambas.c.lab-c2.local.,local,lab-c2,39,25,0.07692307692307693,3.7271740154477104,1,14,5,1,0.47619047619047616,0.4473684210526316,malicious
aa7apeum8sh5zrbizpzf.c.lab-c2.local.,local,lab-c2,36,22,0.1111111111111111,4.117861029749888,1,8,4,2,0.5,0.3142857142857143,malicious
svkabbkvyvcaim8gcmi.c.lab-c2.local.,local,lab-c2,35,21,0.05714285714285714,3.761445788918474,1,14,7,2,0.3333333333333333,0.35294117647058826,malicious
auyvgyeklab0fowmmzuh8aiox.c.lab-c2.local.,local,lab-c2,41,27,0.07317073170731707,4.257078456355553,1,11,4,2,0.5714285714285714,0.425,malicious
itikczfzp4hfocs.c.lab-c2.local.,local,lab-c2,31,17,0.06451612903225806,3.8456631498513816,1,9,6,1,0.3333333333333333,0.36666666666666664,malicious
r031b2cwj6fnyh2a2rzbkw.c.lab-c2.local.,local,lab-c2,38,24,0.21052631578947367,4.13569955274647,3,5,5,1,0.19047619047619047,0.21621621621621623,malicious
7xsgaaxqjhxpmhi2opbeaedq.c.lab-c2.local.,local,lab-c2,40,26,0.075,4.125070520364181,1,14,8,2,0.45454545454545453,0.3076923076923077,malicious
pmzucc95thxaqg1d.c.lab-c2.local.,local,lab-c2,32,18,0.125,4.090018266288633,2,6,3,2,0.2777777777777778,0.3225806451612903,malicious
xgzscoxwbyaoag.c.lab-c2.local.,local,lab-c2,30,16,0.03333333333333333,3.589898095464288,1,14,5,1,0.4117647058823529,0.3448275862068966,malicious
m9do3fpedamddg.c.lab-c2.local.,local,lab-c2,30,16,0.1,3.7647351787255054,1,9,4,2,0.375,0.41379310344827586,malicious
8mib7ez72jeo4nzmxiz5.c.lab-c2.local.,local,lab-c2,36,22,0.19444444444444445,4.107017709595356,2,6,4,1,0.5,0.4,malicious
zqlppdbrltqbwcfm.c.lab-c2.local.,local,lab-c2,32,18,0.03125,3.8011085007312415,1,16,16,2,0.13043478260869565,0.1935483870967742,malicious
ncopel4kteqjvsf54mb9z6djc.c.lab-c2.local.,local,lab-c2,41,27,0.14634146341463414,4.39146321255865,2,8,5,1,0.25,0.3,malicious
ct94tcnf56ytrkbx4kmpwesy0.c.lab-c2.local.,local,lab-c2,41,27,0.17073170731707318,4.403419919770187,2,7,6,1,0.16,0.2,malicious
lxmtlbj0wwqfl1zrxt75mmig.c.lab-c2.local.,local,lab-c2,40,26,0.125,4.246439344671014,2,7,7,2,0.15384615384615385,0.20512820512820512,malicious
n90rqo7vp9zwabfvw3xao1bre.c.lab-c2.local.,local,lab-c2,41,27,0.17073170731707318,4.308294687333842,2,7,4,1,0.38095238095238093,0.35,malicious
bwgbzyznrpwbgytjlgehqa.c.lab-c2.local.,local,lab-c2,38,24,0.02631578947368421,4.083067973799102,1,22,18,1,0.18518518518518517,0.2702702702702703,malicious
j6gsmjmsklj2izyl7unrafrj.c.lab-c2.local.,local,lab-c2,40,26,0.1,4.193942707918268,1,9,9,1,0.24,0.3076923076923077,malicious
5v5it37eioswbgssy4av3q7ev.c.lab-c2.local.,local,lab-c2,41,27,0.1951219512195122,4.241102309232295,2,10,7,2,0.47368421052631576,0.35,malicious
xwyqs9hpkijd3ovpca.c.lab-c2.local.,local,lab-c2,34,20,0.08823529411764706,4.219528282299547,1,6,5,1,0.3,0.36363636363636365,malicious
qbssgooert3rujvsbl41robt.c.lab-c2.local.,local,lab-c2,40,26,0.1,4.065311532225102,2,10,5,2,0.34782608695652173,0.3076923076923077,malicious
eccnxan43tmcaa77.c.lab-c2.local.,local,lab-c2,32,18,0.15625,3.628928031846024,2,7,4,2,0.4666666666666667,0.3548387096774194,malicious
fpzqhybo1rysxzch.c.lab-c2.local.,local,lab-c2,32,18,0.0625,3.9764097655573916,1,8,7,1,0.19047619047619047,0.25806451612903225,malicious
fkhfqactgevi0vjm.c.lab-c2.local.,local,lab-c2,32,18,0.0625,4.077819531114783,1,12,5,1,0.3157894736842105,0.3870967741935484,malicious
mxloffkxxbujso2uoyg.c.lab-c2.local.,local,lab-c2,35,21,0.05714285714285714,3.88614658824991,1,14,6,2,0.4,0.35294117647058826,malicious
jladx20uwlbsogwwpq3fusoi.c.lab-c2.local.,local,lab-c2,40,26,0.1,4.156198332810095,2,11,5,2,0.4090909090909091,0.41025641025641024,malicious
ewcvf0qysd65xhrvxb2baptkk.c.lab-c2.local.,local,lab-c2,41,27,0.12195121951219512,4.424267553240269,2,6,6,2,0.19230769230769232,0.225,malicious
zfupvipdptaspcpymbsnzjlbz.c.lab-c2.local.,local,lab-c2,41,27,0.024390243902439025,4.092325102644249,1,25,14,1,0.20689655172413793,0.3,malicious
vxgqvjl99ezyg6s.c.lab-c2.local.,local,lab-c2,31,17,0.12903225806451613,4.026619294188054,2,7,7,2,0.2222222222222222,0.26666666666666666,malicious
rqjxpm8rudfkkg.c.lab-c2.local.,local,lab-c2,30,16,0.06666666666666667,4.12323142879762,1,7,6,2,0.21052631578947367,0.27586206896551724,malicious
vja3znm9q4gqfrcbk3hv2p4.c.lab-c2.local.,local,lab-c2,39,25,0.1794871794871795,4.3236131161871985,1,7,7,1,0.17391304347826086,0.21052631578947367,malicious
wmabr99aqpqcfg.c.lab-c2.local.,local,lab-c2,30,16,0.1,3.7483943455364037,2,7,6,2,0.29411764705882354,0.3448275862068966,malicious
uisixazpyekmfjvbeynnfrgpz.c.lab-c2.local.,local,lab-c2,41,27,0.024390243902439025,4.424267553240268,1,25,8,2,0.34615384615384615,0.375,malicious
iuv6mujmrrwggo4y73cn.c.lab-c2.local.,local,lab-c2,36,22,0.1388888888888889,4.260067015271104,2,10,7,2,0.3684210526315789,0.3142857142857143,malicious
scjbyvnykb2eo64knjvjlqa.c.lab-c2.local.,local,lab-c2,39,25,0.10256410256410256,3.996564718695828,2,10,10,1,0.25,0.2631578947368421,malicious
pawvr1wghyfprpc2reu9aq.c.lab-c2.local.,local,lab-c2,38,24,0.10526315789473684,4.13569955274647,1,9,9,1,0.3181818181818182,0.2702702702702703,malicious
1n3xdnclnhnpiyx1ua1mwpjy0.c.lab-c2.local.,local,lab-c2,41,27,0.14634146341463414,4.198777004512549,1,12,9,1,0.25,0.25,malicious
b08xavbrphtumaw.c.lab-c2.local.,local,lab-c2,31,17,0.0967741935483871,3.9779168746936353,2,12,6,1,0.35294117647058826,0.4,malicious
jmwjetjqwltcz1n0ik9l.c.lab-c2.local.,local,lab-c2,36,22,0.1111111111111111,4.10424366875897,1,13,8,1,0.22727272727272727,0.2857142857142857,malicious
a965aibvyydccbcsfpi.c.lab-c2.local.,local,lab-c2,35,21,0.11428571428571428,3.843010159554855,3,15,12,2,0.3684210526315789,0.2647058823529412,malicious
5bqo9zkt1pmxyfebrmeqti8b.c.lab-c2.local.,local,lab-c2,40,26,0.125,4.384183719779188,1,13,5,1,0.30434782608695654,0.358974358974359,malicious
jtl7mhk71a5mfzgn.c.lab-c2.local.,local,lab-c2,32,18,0.15625,4.077819531114783,2,5,5,1,0.2222222222222222,0.25806451612903225,malicious
t8aurn4letn8nfbyj0mivug.c.lab-c2.local.,local,lab-c2,39,25,0.1282051282051282,4.304257026388135,1,5,5,1,0.38095238095238093,0.3684210526315789,malicious
k8xujxab0eqjwlsr.c.lab-c2.local.,local,lab-c2,32,18,0.09375,4.015319531114783,1,7,6,1,0.3333333333333333,0.3870967741935484,malicious
meywraprgdwcmgw.c.lab-c2.local.,local,lab-c2,31,17,0.03225806451612903,3.7843684875968617,1,15,9,1,0.25,0.3333333333333333,malicious
phrbs2ph2d5sregxgro.c.lab-c2.local.,local,lab-c2,35,21,0.11428571428571428,3.95729587384057,1,8,5,1,0.23809523809523808,0.29411764705882354,malicious
igu5yhr2pyvdk1laaseax1i.c.lab-c2.local.,local,lab-c2,39,25,0.1282051282051282,4.2504143220263435,1,7,5,2,0.5263157894736842,0.39473684210526316,malicious
mqblbytxpacxjiiq4asm.c.lab-c2.local.,local,lab-c2,36,22,0.05555555555555555,3.9267336819377703,1,16,9,2,0.3181818181818182,0.34285714285714286,malicious
wj5hyysurk4tr1wdynjqjnpns.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,4.387443772646929,1,11,11,2,0.14285714285714285,0.2,malicious
cdannfcjvwmiwdsm.c.lab-c2.local.,local,lab-c2,32,18,0.03125,3.840018266288633,1,16,8,2,0.23809523809523808,0.3225806451612903,malicious
dx1kgizgsex3ffmccr3q.c.lab-c2.local.,local,lab-c2,36,22,0.1111111111111111,4.215354779870081,1,8,6,2,0.22727272727272727,0.2857142857142857,malicious
paqjttjdc6hampvceccyma.c.lab-c2.local.,local,lab-c2,38,24,0.05263157894736842,3.879085081048756,1,12,7,2,0.2916666666666667,0.3783783783783784,malicious
ag7sbdylozwwtg.c.lab-c2.local.,local,lab-c2,30,16,0.06666666666666667,3.7898980954642876,1,11,5,2,0.2777777777777778,0.3103448275862069,malicious
8p13xgw6rimrdckecpsipf4.c.lab-c2.local.,local,lab-c2,39,25,0.15384615384615385,4.384904386073434,2,14,5,1,0.2727272727272727,0.3157894736842105,malicious
b2gbhyhsl1czzrmcsa.c.lab-c2.local.,local,lab-c2,34,20,0.08823529411764706,3.760421209521994,1,8,7,2,0.18181818181818182,0.24242424242424243,malicious
i114mqzv7jfjua.c.lab-c2.local.,local,lab-c2,30,16,0.16666666666666666,4.031401845392172,3,5,4,2,0.42857142857142855,0.3103448275862069,malicious
bsunajgwxtysla.c.lab-c2.local.,local,lab-c2,30,16,0.03333333333333333,3.81506101220307,1,14,8,1,0.3333333333333333,0.41379310344827586,malicious
xm4mtpz3ytyydnjaoqobgapb7.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,4.241102309232295,1,16,7,2,0.28,0.3,malicious
htxiwjfr70nanlrojg.c.lab-c2.local.,local,lab-c2,34,20,0.08823529411764706,4.101881223476018,2,8,4,1,0.3,0.36363636363636365,malicious
clivfg0auop3pcvm.c.lab-c2.local.,local,lab-c2,32,18,0.09375,3.8011085007312415,1,6,4,1,0.4117647058823529,0.3225806451612903,malicious
q1btgepcjlns4anjoydw.c.lab-c2.local.,local,lab-c2,36,22,0.08333333333333333,4.148955904159993,1,10,6,1,0.2727272727272727,0.34285714285714286,malicious
pqpp7rwf5ewzznbmrma7rw.c.lab-c2.local.,local,lab-c2,38,24,0.10526315789473684,4.076103170996722,1,10,8,2,0.20833333333333334,0.2702702702702703,malicious
suqhdk5agio2ka.c.lab-c2.local.,local,lab-c2,30,16,0.1,3.856564762130954,1,6,4,1,0.5714285714285714,0.4827586206896552,malicious
2kxvwzpde1by6httlaadnyk.c.lab-c2.local.,local,lab-c2,39,25,0.10256410256410256,4.24040510342216,1,10,7,2,0.25,0.2631578947368421,malicious
aczrbgzfqhdfvzq.c.lab-c2.local.,local,lab-c2,31,17,0.03225806451612903,3.7843684875968617,1,15,14,1,0.19047619047619047,0.23333333333333334,malicious
kdo04htvmjbwkg.c.lab-c2.local.,local,lab-c2,30,16,0.1,4.056564762130954,2,9,9,1,0.2222222222222222,0.27586206896551724,malicious
hlvvw1f7wzqili7wcw.c.lab-c2.local.,local,lab-c2,34,20,0.11764705882352941,3.8048263567080802,1,6,5,2,0.25,0.30303030303030304,malicious
5mrutepm7z4daoeq.c.lab-c2.local.,local,lab-c2,32,18,0.125,4.116729296672174,1,7,2,1,0.5333333333333333,0.3870967741935484,malicious
nhajbnx38yz2xuobycagmw.c.lab-c2.local.,local,lab-c2,38,24,0.10526315789473684,4.10293343438235,2,10,4,1,0.3181818181818182,0.32432432432432434,malicious
aaqx7vej1cqfe15o4ctak4ryd.c.lab-c2.local.,local,lab-c2,41,27,0.17073170731707318,4.236230822885472,2,5,3,2,0.45,0.325,malicious
58punezam7thkbfgdtbo4a.c.lab-c2.local.,local,lab-c2,38,24,0.13157894736842105,4.346225868535944,2,10,9,1,0.4,0.3783783783783784,malicious
p68gg286rnzb8j8wtgbmiscnd.c.lab-c2.local.,local,lab-c2,41,27,0.1951219512195122,4.229145602020757,3,10,5,2,0.16666666666666666,0.2,malicious
z4mphjgyuk44027wdj4e.c.lab-c2.local.,local,lab-c2,36,22,0.2222222222222222,4.294653473544341,5,8,6,2,0.2777777777777778,0.2857142857142857,malicious
anjtqdtm6skiij9bybkjdmfhr.c.lab-c2.local.,local,lab-c2,41,27,0.07317073170731707,4.338663284842051,1,10,10,2,0.2222222222222222,0.225,malicious
zp8bnxtvneuasb11sdg5wy5a.c.lab-c2.local.,local,lab-c2,40,26,0.15,4.3653115322251015,2,11,6,2,0.3181818181818182,0.2564102564102564,malicious
pdimrcpnblbwnbgapwo.c.lab-c2.local.,local,lab-c2,35,21,0.02857142857142857,3.7718608739641963,1,19,12,1,0.2608695652173913,0.35294117647058826,malicious
srq9v11tcabwihk.c.lab-c2.local.,local,lab-c2,31,17,0.12903225806451613,4.0022680844408445,2,8,3,2,0.29411764705882354,0.3333333333333333,malicious
f8gcekifjryoin9f.c.lab-c2.local.,local,lab-c2,32,18,0.09375,4.015319531114783,1,12,4,1,0.4117647058823529,0.3870967741935484,malicious
3m53ogaplb2ffnnpmczibitr4.c.lab-c2.local.,local,lab-c2,41,27,0.14634146341463414,4.14999651670767,2,13,8,2,0.30434782608695654,0.35,malicious
0vp8u4pbrygg4h9kuznqzq.c.lab-c2.local.,local,lab-c2,38,24,0.15789473684210525,4.366091329119193,1,7,6,2,0.22727272727272727,0.2702702702702703,malicious
